event_id,event_name,ticker,event_date,contract_id,strike,expiration,option_type,last_price,bid,ask,volume,open_interest,implied_volatility,delta,gamma,theta,vega,collection_timestamp
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00345000,345.0,2024-01-12,call,0.0,177.35,178.5,0,0,0.0,0.99345,0.0002,-0.2583,0.01005,2025-08-13T00:07:37.041935
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00345000,345.0,2024-01-12,put,0.0,0.0,0.02,84,0,0.0,-0.00049,3e-05,-0.01472,0.00096,2025-08-13T00:07:37.041938
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00350000,350.0,2024-01-12,call,0.0,172.3,173.5,1,0,0.0,0.99442,0.00019,-0.22093,0.00873,2025-08-13T00:07:37.041941
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00350000,350.0,2024-01-12,put,0.0,0.0,0.02,37,0,0.0,-0.00051,3e-05,-0.0148,0.001,2025-08-13T00:07:37.041944
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00355000,355.0,2024-01-12,call,0.0,167.3,168.5,2,0,0.0,0.99395,0.00021,-0.22957,0.00937,2025-08-13T00:07:37.041946
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00355000,355.0,2024-01-12,put,0.0,0.0,0.02,18,0,0.0,-0.00053,3e-05,-0.01482,0.00103,2025-08-13T00:07:37.041950
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00360000,360.0,2024-01-12,call,0.0,162.35,163.5,3,0,0.0,0.99345,0.00023,-0.23835,0.01005,2025-08-13T00:07:37.041955
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00360000,360.0,2024-01-12,put,0.0,0.0,0.02,182,0,0.0,-0.00055,3e-05,-0.01477,0.00107,2025-08-13T00:07:37.041958
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00365000,365.0,2024-01-12,call,0.0,157.35,158.55,4,0,0.0,0.99228,0.00027,-0.26515,0.01162,2025-08-13T00:07:37.041961
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00365000,365.0,2024-01-12,put,0.0,0.0,0.02,21,0,0.0,-0.00057,3e-05,-0.01464,0.00109,2025-08-13T00:07:37.041963
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00370000,370.0,2024-01-12,call,0.0,152.35,153.55,30,0,0.0,0.99233,0.00027,-0.25633,0.01155,2025-08-13T00:07:37.041966
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00370000,370.0,2024-01-12,put,0.0,0.01,0.02,143,0,0.0,-0.00058,4e-05,-0.01443,0.00112,2025-08-13T00:07:37.041969
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00375000,375.0,2024-01-12,call,0.0,147.35,148.55,0,0,0.0,0.99241,0.00028,-0.24678,0.01145,2025-08-13T00:07:37.041971
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00375000,375.0,2024-01-12,put,0.0,0.0,0.02,138,0,0.0,-0.00059,4e-05,-0.01414,0.00114,2025-08-13T00:07:37.041974
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00380000,380.0,2024-01-12,call,0.0,142.35,143.55,1,0,0.0,0.9918,0.00031,-0.25518,0.01226,2025-08-13T00:07:37.041977
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00380000,380.0,2024-01-12,put,0.0,0.01,0.03,283,0,0.0,-0.00135,8e-05,-0.03114,0.00242,2025-08-13T00:07:37.041981
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00385000,385.0,2024-01-12,call,0.0,137.4,138.55,1,0,0.0,0.99113,0.00035,-0.26368,0.01313,2025-08-13T00:07:37.041984
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00385000,385.0,2024-01-12,put,0.0,0.01,0.03,241,0,0.0,-0.0014,8e-05,-0.03106,0.0025,2025-08-13T00:07:37.041988
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00390000,390.0,2024-01-12,call,0.0,132.4,133.55,0,0,0.0,0.9904,0.00038,-0.2723,0.01406,2025-08-13T00:07:37.041991
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00390000,390.0,2024-01-12,put,0.0,0.0,0.03,398,0,0.0,-0.00077,5e-05,-0.01626,0.00145,2025-08-13T00:07:37.041994
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00395000,395.0,2024-01-12,call,0.0,127.4,128.55,2,0,0.0,0.99058,0.0004,-0.25947,0.01384,2025-08-13T00:07:37.041998
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00395000,395.0,2024-01-12,put,0.0,0.0,0.03,188,0,0.0,-0.00078,6e-05,-0.01565,0.00146,2025-08-13T00:07:37.042001
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00400000,400.0,2024-01-12,call,0.0,122.4,123.6,57,0,0.0,0.98981,0.00044,-0.26726,0.01482,2025-08-13T00:07:37.042004
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00400000,400.0,2024-01-12,put,0.0,0.02,0.04,952,0,0.0,-0.00189,0.00012,-0.03677,0.00329,2025-08-13T00:07:37.042007
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00405000,405.0,2024-01-12,call,0.0,117.4,118.6,3,0,0.0,0.98897,0.00049,-0.27515,0.01588,2025-08-13T00:07:37.042010
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00405000,405.0,2024-01-12,put,0.0,0.0,0.04,753,0,0.0,-0.00077,6e-05,-0.01414,0.00146,2025-08-13T00:07:37.042016
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00410000,410.0,2024-01-12,call,0.0,112.4,113.6,0,0,0.0,0.98805,0.00054,-0.28314,0.01702,2025-08-13T00:07:37.042020
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00410000,410.0,2024-01-12,put,0.0,0.03,0.05,801,0,0.0,-0.00299,0.00019,-0.05328,0.00499,2025-08-13T00:07:37.042023
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00415000,415.0,2024-01-12,call,0.0,107.4,108.6,1,0,0.0,0.98836,0.00056,-0.26661,0.01663,2025-08-13T00:07:37.042025
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00415000,415.0,2024-01-12,put,0.0,0.03,0.04,1527,0,0.0,-0.00312,0.00021,-0.05292,0.00519,2025-08-13T00:07:37.042028
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00420000,420.0,2024-01-12,call,0.0,102.45,103.6,50,0,0.0,0.98738,0.00062,-0.27364,0.01785,2025-08-13T00:07:37.042031
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00420000,420.0,2024-01-12,put,0.0,0.02,0.06,1574,0,0.0,-0.00326,0.00023,-0.05235,0.00539,2025-08-13T00:07:37.042033
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00425000,425.0,2024-01-12,call,0.0,97.45,98.65,4,0,0.0,0.98468,0.00075,-0.3079,0.0211,2025-08-13T00:07:37.042036
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00425000,425.0,2024-01-12,put,0.0,0.03,0.05,2398,0,0.0,-0.00339,0.00025,-0.05157,0.00559,2025-08-13T00:07:37.042040
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00430000,430.0,2024-01-12,call,0.0,92.45,93.65,22,0,0.0,0.98508,0.00078,-0.288,0.02062,2025-08-13T00:07:37.042043
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00430000,430.0,2024-01-12,put,0.0,0.03,0.06,1420,0,0.0,-0.00353,0.00028,-0.05057,0.00579,2025-08-13T00:07:37.042046
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00435000,435.0,2024-01-12,call,0.0,87.45,88.65,4,0,0.0,0.98372,0.00089,-0.2954,0.02223,2025-08-13T00:07:37.042049
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00435000,435.0,2024-01-12,put,0.0,0.05,0.06,1164,0,0.0,-0.00456,0.00036,-0.06186,0.00729,2025-08-13T00:07:37.042051
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00440000,440.0,2024-01-12,call,0.0,82.45,83.65,71,0,0.0,0.98428,0.00092,-0.27347,0.02157,2025-08-13T00:07:37.042054
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00440000,440.0,2024-01-12,put,0.0,0.05,0.09,1709,0,0.0,-0.00591,0.00046,-0.07564,0.00917,2025-08-13T00:07:37.042057
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00442500,442.5,2024-01-12,call,0.0,80.0,81.2,0,0,0.0,0.98133,0.00107,-0.30687,0.02498,2025-08-13T00:07:37.042059
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00442500,442.5,2024-01-12,put,0.0,0.05,0.08,648,0,0.0,-0.00608,0.00049,-0.07524,0.0094,2025-08-13T00:07:37.042062
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00445000,445.0,2024-01-12,call,0.0,77.5,78.7,23,0,0.0,0.98043,0.00114,-0.31082,0.026,2025-08-13T00:07:37.042065
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00445000,445.0,2024-01-12,put,0.0,0.05,0.09,1510,0,0.0,-0.00625,0.00052,-0.07478,0.00964,2025-08-13T00:07:37.042067
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00447500,447.5,2024-01-12,call,0.0,75.0,76.2,0,0,0.0,0.97946,0.00122,-0.31485,0.02709,2025-08-13T00:07:37.042070
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00447500,447.5,2024-01-12,put,0.0,0.06,0.1,1014,0,0.0,-0.00643,0.00055,-0.07425,0.00988,2025-08-13T00:07:37.042073
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112C00450000,450.0,2024-01-12,call,0.0,72.5,73.7,170,0,0.0,0.97842,0.00131,-0.31897,0.02825,2025-08-13T00:07:37.042077
NVDA_2024-01-08_RTX_40_SUPER,RTX 40 SUPER,NVDA,2024-01-08,NVDA240112P00450000,450.0,2024-01-12,put,0.0,0.07,0.1,3260,0,0.0,-0.0082,0.00068,-0.09203,0.01225,2025-08-13T00:07:37.042081
